11,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.47511456,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
12,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.46600889,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
13,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.45498793,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
14,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.43840249,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
15,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.54195804,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
16,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.55601735,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
17,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.6366429,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
18,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.62738524,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
19,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.56629357,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
20,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.62227679,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
21,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.65644932,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
22,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.66578398,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
23,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.63459232,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
24,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.68431438,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
25,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.68302612,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
26,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.67334096,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
27,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.62448253,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
28,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.66386993,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
29,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.67839772,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
30,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.69411684,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
31,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.71154663,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
32,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.71254799,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
33,-0.89265666,-1.3960051,-0.74631436,-0.49483586,-0.49881132,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.91266558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.44505895,-0.36752228,-0.4518509,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.37766067,-0.75816877,-0.93403584,-0.57670266,-0.31677543,-0.63989294,-0.54811511,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.71406996,-0.90828703,-0.81299365,-0.72507998,-0.74430074,-0.58484542,-0.58679255,-0.44892925,-0.5834644,-0.59826117,-0.88222972,-1.333703
