89,-0.89265666,-1.3960051,-0.74631436,-0.49450836,-0.39875015,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.89892153,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.42934849,-0.36752228,6.980442278099841,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.28961603,-0.75816877,-0.9198797,-0.57670266,-0.31677543,-0.63989294,1.8605766630114755,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.73895483,-0.90828703,-0.81299365,-0.72507998,-0.70417921,-0.58484542,-0.58679255,-0.39677794,-0.41251705,-0.59826117,-0.88222972,-1.333703
90,-0.89265666,-1.3960051,-0.74631436,-0.49094862,-0.39204076,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.8738364,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.42376648,-0.36752228,7.144429928025492,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.28721164,-0.75816877,-0.91877552,-0.57670266,-0.31677543,-0.63989294,1.648802762009629,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.73895483,-0.90828703,-0.81299365,-0.72507998,-0.70442065,-0.58484542,-0.58679255,-0.41699693,-0.40641453,-0.59826117,-0.88222972,-1.333703
91,-0.89265666,-1.3960051,-0.74631436,-0.48885934,-0.39809821,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.85340134,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.40083967,-0.36752228,7.122507235346305,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.28522859,-0.75816877,-0.91184643,-0.57670266,-0.31677543,-0.63989294,1.7939039126415377,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.73895483,-0.90828703,-0.81299365,-0.72507998,-0.70716871,-0.58484542,-0.58679255,-0.42168652,-0.35191048,-0.59826117,-0.88222972,-1.333703
92,-0.89265666,-1.3960051,-0.74631436,-0.48486186,-0.42415064,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.77728342,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.40456977,-0.36752228,7.191990386971371,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.2843721,-0.75816877,-0.91339862,-0.57670266,-0.31677543,-0.63989294,1.6978921413711823,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.73895483,-0.90828703,-0.81299365,-0.72507998,-0.70097111,-0.58484542,-0.58679255,-0.41374757,-0.32725547,-0.59826117,-0.88222972,-1.333703
93,-0.89265666,-1.3960051,-0.74631436,-0.48174527,-0.3998423,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.79655607,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.41362598,-0.36752228,6.928870682691583,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.26229547,-0.75816877,-0.91016357,-0.57670266,-0.31677543,-0.63989294,1.8187166232727194,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85993353,-0.5258692,-0.4243877,-0.73895483,-0.90828703,-0.81299365,-0.72507998,-0.70253351,-0.58484542,-0.58679255,-0.39685806,-0.26933148,-0.59826117,-0.88222972,-1.333703
94,-0.89265666,-1.3960051,-0.74631436,-0.46544748,-0.41591579,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.81099558,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.41039677,-0.36752228,7.198865504458857,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.27503218,-0.75816877,-0.89114436,-0.57662086,-0.31677543,-0.63989294,1.7848622349280845,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85991157,-0.5258692,-0.4243877,-0.73895483,-0.90828703,-0.81299365,-0.72507998,-0.69925565,-0.58484542,-0.58679255,-0.41547022,-0.39656087,-0.59826117,-0.88222972,-1.333703
95,-0.89265666,-1.3960051,-0.74631436,-0.46462808,-0.3530689,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.77688743,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.40197618,-0.36752228,7.155095166523387,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.22559107,-0.75816877,-0.90093897,-0.57321961,-0.31677543,-0.63989294,1.7757124572256253,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.85879618,-0.5258692,-0.4243877,-0.73895483,-0.90828703,-0.81299365,-0.72507998,-0.68473173,-0.58484542,-0.58679255,-0.39960632,-0.41798098,-0.59826117,-0.88222972,-1.333703
96,-0.89265666,-1.3960051,-0.74631436,-0.46603199,-0.2507243,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.85603474,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.40435307,-0.36752228,7.193584781830703,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.22429501,-0.75816877,-0.9042683,-0.56391455,-0.31677543,-0.63989294,1.6843004639217343,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.84795029,-0.5258692,-0.4243877,-0.73895483,-0.90828703,-0.81299365,-0.72507998,-0.64891565,-0.58484542,-0.58679255,-0.36558074,-0.36003414,-0.59826117,-0.88222972,-1.333703
97,-0.89265666,-1.3960051,-0.74631436,-0.47172013,-0.33092221,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.83844053,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.38256078,-0.36752228,7.15749492159124,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.18233342,-0.75816877,-0.8913508,-0.56803291,-0.31677543,-0.63989294,1.9669788328522153,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.83716258,-0.5258692,-0.4243877,-0.73895483,-0.90828703,-0.81299365,-0.72507998,-0.69842613,-0.58484542,-0.58679255,-0.36295615,-0.36062321,-0.59826117,-0.88222972,-1.333703
98,-0.89265666,-1.3960051,-0.74631436,-0.46293762,-0.38086069,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.77881396,-0.61001444,-1.2028391,-0.61745783,-0.89914366,-0.3548396,-0.39971922,-0.36752228,7.0805018137997315,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.2303249,-0.7495673,-0.89851598,-0.54874598,-0.31677543,-0.63989294,1.7003877667463851,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.83670674,-0.5258692,-0.4243877,1.268065563931816,-0.90828703,-0.81299365,-0.72507998,-0.69179398,-0.58484542,-0.58679255,-0.34598961,-0.33269096,-0.59826117,-0.88222972,-1.333703
99,-0.89265666,-1.2316648,-0.74631436,-0.46973152,-0.29887957,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.78419514,-0.61001444,-1.1897327,-0.61745783,-0.89914366,-0.3548396,-0.37681417,-0.36752228,7.094057694470407,-0.63565152,-1.0415526,-0.59799197,-1.068054,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64128869,-0.89161127,-0.81482347,-0.20972166,-0.74879446,-0.90586617,-0.51532046,-0.31677543,-0.63989294,1.7934961521996526,-0.41206954,-0.81403006,-0.55288945,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.81695653,-0.5258692,-0.4243877,1.3939276252111563,-0.90828703,-0.81299365,-0.72507998,-0.64730923,-0.58484542,-0.58679255,-0.35142739,-0.20513994,-0.59826117,-0.88222972,-1.333703
100,-0.89265666,-1.324043,-0.74631436,-0.47031988,-0.25209582,-0.61555613,-0.6827176,-0.76059458,-0.45548283,-0.41955627,-0.65487514,-0.7397347,-0.61001444,-1.1514749,-0.61745783,-0.89914366,-0.3548396,-0.35680974,-0.36752228,7.020570117727439,-0.63565152,-1.0415526,-0.59799197,-1.0647101,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.64107795,-0.89161127,-0.81482347,-0.17216337,-0.72389526,-0.89649882,-0.52830173,-0.31677543,-0.63989294,1.711154770203256,-0.41206954,-0.81403006,-0.55272358,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.82272425,-0.5258692,-0.4243877,1.4236757293973508,-0.90828703,-0.81299365,-0.72507998,-0.66268643,-0.58484542,-0.58679255,-0.33634668,-0.037728632,-0.59826117,-0.88222972,-1.333703
101,-0.89265666,-1.3429632,-0.74631436,-0.47123498,-0.24672604,-0.61555613,-0.6827176,-0.7605855,-0.45548283,-0.41955627,-0.65483174,-0.77517849,-0.61001444,-1.0670949,-0.61745783,-0.89914366,-0.3548396,-0.37457102,-0.36752228,7.0400890559249385,-0.63565152,-1.0415526,-0.59799197,-1.0300099,-0.52108548,-0.67141014,-0.69574092,-0.96737907,-0.62829983,-0.89161127,-0.81482347,-0.14817472,-0.7053376,-0.90013412,-0.52618297,-0.31677543,-0.63758177,1.8322432597566887,-0.41206954,-0.81403006,-0.54951893,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.83190837,-0.5258692,-0.42431667,1.2821451852173982,-0.90828703,-0.81299365,-0.72507998,-0.68736046,-0.58484542,-0.58679255,-0.3022686,0.018972804,-0.59826117,-0.88222972,-1.333703
102,-0.89265666,-1.2591336,-0.74631436,-0.47512126,-0.22700587,-0.61555613,-0.6827176,-0.75278716,-0.45463712,-0.41955627,-0.65081381,-0.73591717,-0.61001444,-1.0812657,-0.61745783,-0.89914366,-0.3548342,-0.36319039,-0.36752228,7.065942956485258,-0.62117719,-1.0415526,-0.59799197,-1.0405064,-0.52108548,-0.67141014,-0.68916883,-0.96737907,-0.58589935,-0.89161127,-0.81482347,-0.14969706,-0.71931739,-0.90154809,-0.46773303,-0.31677543,-0.633505,1.629581147874422,-0.41206954,-0.81386354,-0.53203774,-0.64012985,-1.1986207,-0.40606156,-0.90225358,-0.80098331,-0.5258692,-0.4239372,1.214244510725417,-0.90828703,-0.81299365,-0.72507998,-0.68330375,-0.58484542,-0.58679255,-0.23332914,-0.057435978,-0.59826117,-0.88222972,-1.333703
103,-0.89265666,-1.3134324,-0.74631436,-0.45705398,-0.20183357,-0.61555613,-0.6827176,-0.72753495,-0.44470042,-0.41955627,-0.64551795,-0.70815817,-0.61001444,-1.1255587,-0.61745783,-0.89914366,-0.33543593,-0.34670641,-0.36752228,6.938243472449046,-0.54916306,-1.0415526,-0.59799197,-0.98540514,-0.52108548,-0.67141014,-0.67689388,-0.96737907,-0.52333653,-0.89161127,-0.81482347,-0.099388404,-0.69684176,-0.88497565,-0.52381251,-0.31677543,-0.6070464,1.759718234865046,-0.41206954,-0.7873968,-0.52813299,-0.64012985,-1.1971365,-0.40606156,-0.90225358,-0.80635318,-0.5258692,-0.41914504,1.3599651373883672,-0.90828703,-0.81299365,-0.72507998,-0.62683255,-0.58484542,-0.58679255,-0.28876929,-0.14452416,-0.59826117,-0.88222972,-1.333703
104,-0.89265666,-1.0910004,-0.74631436,-0.45422687,-0.21653884,-0.61555613,-0.6827176,-0.67053394,-0.43839831,-0.41955627,-0.63957857,-0.69187099,-0.61001444,-1.1110109,-0.61745783,-0.89914366,-0.34926829,-0.33812595,7.5631920667136425,7.030381722050205,-0.55256858,-1.030421,-0.59799197,-0.88834527,-0.52108548,-0.67136189,-0.68310015,-0.96737907,-0.55958818,-0.89161127,-0.81448464,-0.1256701,-0.69700335,-0.88918144,-0.54342981,-0.31677543,-0.56448427,1.7910507347277576,-0.41206954,-0.75558442,-0.49926376,-0.64012985,-1.1757599,-0.40606156,-0.90225358,-0.82904473,-0.5258692,-0.41811117,0.97789730497598,-0.90828703,-0.81299365,-0.72507998,-0.64252412,-0.57235153,-0.58679255,-0.28497867,-0.14658512,-0.59826117,-0.88222972,-1.333703
105,-0.89265666,-1.1064862,-0.74631436,-0.45329122,-0.27343994,-0.61555613,-0.6827176,-0.661594,-0.35065722,-0.41955627,-0.62499733,-0.70223541,-0.60612964,-0.93517052,-0.61745783,-0.89914366,-0.32867723,-0.21260713,7.655720570316313,7.0682998375829404,-0.57092216,-1.0364448,-0.59799197,-0.96663333,-0.52108548,-0.66470294,-0.61057428,-0.96737907,-0.4856693,-0.89161127,-0.79848184,-0.11843986,-0.66096236,-0.87737581,-0.5015304,-0.31677543,-0.53992599,1.6773291034293574,-0.41206954,-0.74660609,-0.5055584,-0.64012985,-1.1515321,-0.40606156,-0.90225358,-0.82221925,-0.5258692,-0.41691957,1.2401317208087972,-0.90828703,-0.81299365,-0.72507998,-0.57812511,-0.55178437,-0.58670083,-0.24719766,-0.1349618,-0.59826117,-0.88222972,-1.333703
106,-0.89265666,-0.91957716,-0.74631436,-0.4458167,-0.26404131,-0.61555613,-0.6827176,-0.69833402,-0.40283192,-0.41955627,-0.61694208,-0.71213063,-0.58495515,-0.97156391,-0.61745783,-0.89914366,-0.2978548,-0.28158753,7.759884271247752,7.07346781320616,-0.579658,-1.0111543,-0.59799197,-0.87832949,-0.52108548,-0.64765972,-0.61550419,-0.96737907,-0.50065929,-0.89161127,-0.7723746,-0.13208556,-0.57526072,-0.8847264,-0.47262883,-0.31677543,-0.55461686,1.5299219771202166,-0.41206954,-0.75150773,-0.47741655,-0.64012985,-1.0895221,-0.40606156,-0.90225358,-0.83595825,-0.5258692,-0.41695548,1.1869727136652564,-0.90828703,-0.81299365,-0.72507998,-0.61021964,-0.55186757,-0.58482021,-0.27508927,-0.043593195,-0.59826117,-0.88222972,-1.333703
107,-0.89265666,-0.97898633,-0.74631436,-0.41284499,-0.13625237,-0.61555613,-0.6827176,-0.64904857,-0.42151151,-0.41955627,-0.634206,-0.68072215,-0.50645124,-0.96040019,-0.61745783,-0.89914366,-0.30485604,-0.25839687,7.584750466373209,7.0236674366631275,-0.5307839,-1.0051677,-0.59799197,-0.80556308,-0.52108548,-0.62574949,-0.63694692,-0.96737907,-0.55529149,-0.89161127,-0.77196387,-0.11246608,-0.55612981,-0.81921879,-0.52105829,-0.31677543,-0.49219299,1.753294200901883,-0.41206954,-0.72884164,-0.50747772,-0.64012985,-1.1117902,-0.40606156,-0.90225358,-0.82572809,-0.5258692,-0.4133845,1.474191010131201,-0.90828703,-0.81299365,-0.72485178,-0.61315714,-0.50834201,-0.5849657,-0.27968912,-0.081825118,-0.59826117,-0.88222972,-1.333703
108,-0.89265666,-0.91536077,-0.74631436,-0.40304303,-0.14724938,-0.61555613,-0.6827176,-0.66234888,-0.41855721,-0.41955627,-0.62304233,-0.65141835,-0.5245288,-1.0735924,-0.61745783,-0.89914302,-0.25259393,-0.26574597,7.68717107203729,7.086771911350962,-0.46189032,-0.97941814,-0.59799197,-0.82590227,-0.52108548,-0.61866883,-0.63208891,-0.96737907,-0.48622187,-0.89161127,-0.74678987,-0.1193187,-0.49827333,-0.73981174,-0.53684959,-0.31677543,-0.55372532,1.833828435647174,-0.41206954,-0.71741844,-0.50384154,-0.64012985,-1.0499383,-0.40606156,-0.90225358,-0.82462901,-0.5258692,-0.41438314,1.4796183308775346,-0.87579835,-0.81299365,-0.71959528,-0.58351317,5.940605460341382,-0.56191273,-0.2467731,-0.18147956,-0.59826117,-0.88222972,-1.333703
109,-0.89265666,-0.75077836,-0.74631436,-0.41159326,-0.16013014,-0.61555613,-0.6827176,-0.69869807,-0.42149756,-0.41955627,-0.60650044,-0.62013095,-0.44543807,-0.88343567,-0.61745783,-0.89631496,-0.2839887,-0.29970472,7.71572156613117,7.01803585838678,-0.42261405,-0.93054514,-0.59799197,-0.65695601,-0.52108548,-0.62056688,-0.59525459,-0.96737907,-0.44535586,-0.89161127,-0.73463916,-0.091195779,-0.45830148,-0.74004495,-0.50720397,-0.31677543,-0.56988094,1.603200811960947,-0.41206954,-0.71837922,-0.47511892,-0.64012985,-0.99404396,-0.40606156,-0.90225358,-0.78544752,-0.5258692,-0.41575016,1.3486085706339366,-0.82038131,-0.81299365,-0.70089536,-0.53335374,6.066253305480472,-0.51333811,-0.20701791,-0.13857744,-0.59826117,-0.88222972,-1.333703
110,-0.89265666,-0.87795288,-0.74631436,-0.41154076,-0.20546416,-0.61555613,-0.6827176,-0.66606436,-0.38355829,-0.41955627,-0.60432052,-0.56754877,-0.42595123,-0.7878165,-0.61721187,-0.86719573,-0.22299908,-0.30003526,7.700272040613247,7.233979948354236,-0.46042408,-0.92395009,-0.59799197,-0.74798135,-0.52108548,-0.56201267,-0.61438362,-0.96737907,-0.51522575,-0.89161127,-0.73475852,-0.046478683,-0.45058394,-0.75436066,-0.48343667,-0.31677543,-0.55216094,1.6777088063307035,-0.41206954,-0.7220332,-0.47986809,-0.64012985,-0.85532692,-0.40606156,-0.90225358,-0.80237489,-0.5258692,-0.41568975,1.1981587513874268,-0.76075859,-0.81299365,-0.68439563,-0.45190059,6.172714263619654,-0.54104098,-0.24187724,-0.10997065,-0.59826117,-0.86935408,-1.333703
111,-0.89265666,-0.77406073,-0.74631436,-0.4104738,-0.16348701,-0.61555613,-0.6827176,-0.68980091,-0.38610425,-0.41955627,-0.60656823,-0.66628718,-0.4052817,-0.61138227,-0.56900128,-0.77202435,-0.29132704,-0.29570297,7.750721663808931,7.009975652522896,-0.39171396,-0.9260907,-0.59799197,-0.76845512,-0.52108548,-0.61393409,-0.6042083,-0.96737907,-0.55687991,-0.89161127,-0.6373167,-0.08059286,-0.51992712,-0.75789174,-0.49689325,10.07586007810796,-0.58531521,1.9203342529574359,-0.41206954,-0.70991262,-0.50477924,-0.64012985,-0.81848104,-0.40606156,-0.90225358,-0.7897962,-0.5258692,-0.41158609,1.458939983100291,-0.75085539,-0.81299365,-0.68453596,-0.60382739,6.22665840222792,-0.54629999,-0.28104873,-0.047454514,-0.59826117,-0.71631142,-1.333703
112,-0.89265666,-0.67076641,-0.74631436,-0.37308496,-0.11200457,-0.61555613,-0.6827176,-0.67961667,-0.36166569,-0.41955627,-0.60720202,-0.5935925,-0.39209404,-0.51959625,-0.57510262,-0.8292997,-0.27167992,-0.2898455,7.603062740933116,7.1009521336001775,-0.35767881,-1.0105486,-0.59799197,-0.72639664,-0.52108548,-0.60498235,-0.60733693,-0.96737907,-0.55549509,-0.88843126,-0.60774611,-0.092819136,-0.40389039,-0.78253586,-0.47881967,9.651862249056691,-0.55017652,1.6822844182917942,-0.41206954,-0.69669167,-0.49831827,-0.64012985,-0.83643683,-0.40606156,-0.90225358,-0.7883193,-0.5258692,-0.41056752,1.3688435147980402,-0.82022836,-0.81299365,-0.67807951,-0.49284744,6.024853533659976,-0.51596723,-0.25665193,-0.031088878,-0.59826117,-0.7208547,-1.333703
113,-0.89265666,-0.66639257,-0.74631436,-0.37328537,-0.12767667,-0.61555613,-0.6827176,-0.69019836,-0.33431299,-0.41955627,-0.61079688,-0.60080771,-0.41279858,-0.67065234,-0.38303957,-0.88232375,-0.3095056,-0.2685843,7.703287665637135,7.050846246797748,-0.32594318,-0.98997771,-0.59799197,-0.63387652,-0.52108548,-0.61053961,-0.6034544,-0.96737907,-0.49885418,-0.80929853,-0.69686632,-0.099862283,-0.45423319,-0.77168282,-0.44230981,9.924196596706306,-0.45294161,1.8219397229535923,-0.41206954,-0.68438534,-0.4532197,-0.64012985,-0.71629755,-0.40606156,-0.90225358,-0.73662962,-0.5258692,-0.40726125,1.3198842844694592,-0.83571387,-0.81299365,-0.68209301,-0.48248672,6.057091753647586,-0.51011219,-0.26189466,-0.041331498,-0.59826117,-0.74055583,-1.333703
114,-0.89265666,-0.35210992,-0.74631436,-0.35570025,-0.21067074,-0.61555613,-0.6827176,-0.67959879,-0.28001669,-0.41955627,-0.51620545,-0.66317622,-0.4212744,-0.7144029,-0.21657026,-0.82921285,-0.27355411,-0.29512305,7.684361834513484,6.997374695285473,-0.2080719,-0.98145617,-0.59799197,-0.50044851,-0.52108548,-0.55778286,-0.53219375,-0.96737907,-0.42814203,-0.79018374,-0.61615632,-0.097002042,-0.38745326,-0.76743914,-0.44391631,9.911527487308524,-0.4655009,1.7007144334502686,-0.41206954,-0.62921524,-0.46227174,-0.64012985,-0.50294299,-0.40606156,-0.90225358,-0.7537025,-0.5258692,-0.40016331,1.39798253106634,-0.72295778,-0.81299365,-0.64547111,-0.43970452,6.233247506886282,-0.50251854,-0.11587806,-0.10627389,-0.59826117,-0.7578359,-1.333703
115,-0.89265666,-0.38824645,-0.74631436,-0.27143977,-0.17400281,-0.61555613,-0.68269438,-0.61370702,-0.19778937,-0.41955627,-0.56072147,-0.6604577,-0.29476999,-0.68781917,-0.31802202,-0.77932944,-0.17921788,-0.22791553,7.661693586321086,7.008324409423256,-0.29962359,-0.96537011,-0.59799197,-0.6272785,-0.52108548,-0.58622543,-0.35900085,-0.96737907,-0.44429001,-0.79211953,-0.69269985,-0.065195952,-0.32956598,-0.8014259,-0.43613205,10.005726031882238,-0.45543574,1.7352491559035008,-0.41206954,-0.68013205,-0.4567196,-0.64012985,-0.3674293,-0.40606156,-0.90084312,-0.72777881,-0.5258692,-0.40797266,1.2502723397277906,-0.6415289,-0.81299365,-0.64378504,-0.44259529,6.150436922023045,-0.49046477,-0.12273336,-0.095629464,-0.59826117,-0.78054966,-1.333703
116,-0.89265666,-0.47556479,-0.74631436,-0.29842819,-0.13262727,-0.61555613,-0.67403867,-0.65332644,-0.24253746,-0.41955627,-0.570031,-0.6301464,-0.17507994,-0.46922855,0.012574861,-0.79095935,-0.21122096,-0.19162369,7.721616901828731,7.103334801414331,-0.21888854,-0.79316933,-0.59799197,-0.44323804,-0.52108548,-0.55962959,-0.50800885,-0.96737907,-0.21452552,-0.81400052,-0.66979616,-0.099425605,-0.38804269,-0.81682168,-0.41783858,10.04609257023784,-0.38922297,1.7852001071006256,-0.41206954,-0.65589722,-0.43523975,-0.64012985,-0.37157132,-0.40606156,-0.8770217,-0.76220864,-0.5258692,-0.40690446,1.3981267044017445,-0.58304809,-0.81299365,-0.67203052,-0.55019063,6.26403640045364,-0.47648436,-0.17235091,-0.047437483,-0.59826117,-0.71291748,-1.333703
117,-0.89265666,-0.42521773,-0.74631436,-0.24988145,-0.069892703,-0.61555613,-0.65818714,-0.65086891,-0.24424266,-0.41955627,-0.53005557,-0.64755022,-0.26617162,-0.28592896,-0.11055339,-0.75227251,-0.21182617,-0.18401372,7.690623088408926,6.978475018456539,-0.32751705,-0.9079827,-0.58592543,-0.35416759,-0.52108548,-0.54184255,-0.48442329,-0.96737907,-0.35236942,-0.77299108,-0.61957916,-0.11106165,-0.22877876,-0.81681862,-0.41386861,10.181583584600373,-0.36790339,1.6967246515047285,-0.41206954,-0.56499229,-0.34148012,-0.64012985,-0.14825261,-0.40606156,-0.85160012,-0.73760511,-0.5258692,-0.39680004,1.272402249556504,-0.70419302,-0.81299365,-0.6473165,-0.51313786,6.240228324821626,-0.44166396,-0.18243014,-0.031123689,-0.59826117,-0.72190062,-1.3170529
118,-0.89265666,0.02158702,-0.74631436,-0.14020096,-0.12798448,-0.61555613,-0.66047267,-0.57687942,-0.20414893,-0.41955627,-0.52862061,-0.64542397,-0.23989836,-0.31273988,0.22280201,-0.73065293,-0.2347761,-0.22054116,7.605563802837928,7.0484869003269015,-0.072645021,-0.88775046,-0.53311322,-0.034524443,-0.52108548,-0.54234582,-0.44312743,-0.96737907,-0.31953803,-0.78295609,-0.53366897,-0.11135593,-0.13427441,-0.8119949,-0.4167979,10.038304423363234,-0.38437313,1.8742198113259694,-0.41206954,-0.57486032,-0.39455623,-0.64012985,-0.15173185,-0.40606156,-0.80701083,-0.65480231,-0.5258692,-0.39749988,1.442398528753829,-0.58622472,-0.81299365,-0.59275564,-0.52503333,6.554463216020581,-0.4594451,-0.17363835,-0.038251691,-0.59826117,-0.58553634,-1.222375
119,-0.89265666,0.16878548,-0.74543379,-0.11727808,-0.13404237,-0.61555613,-0.64264607,-0.61022086,-0.091387932,-0.41955627,-0.53356376,-0.59742041,-0.25540474,-0.31540341,0.34298051,-0.69525931,-0.20354049,-0.21530552,7.7727141773089015,7.0338812789882645,0.069548477,-0.73575636,-0.57097717,0.13463218,-0.52108548,-0.54725294,-0.46030781,-0.96737907,-0.26774583,-0.78614574,-0.18348159,-0.12894346,-0.18913611,-0.82069236,-0.38711675,10.136015120343773,-0.36098364,1.9285610527464028,-0.41206954,-0.52495967,-0.37139372,-0.64012985,0.032847631,-0.40606156,-0.77516739,-0.71034601,-0.5258692,-0.39391456,1.5955774032634986,-0.58231213,-0.80807932,-0.57108841,-0.4162131,6.456944639987053,-0.45083006,-0.17551841,0.013908051,-0.59826117,-0.63127731,-1.1593422
120,-0.89265666,0.35873862,-0.70809022,-0.052442054,-0.011086548,-0.61555613,-0.59447227,-0.55837324,-0.030520479,-0.41955627,-0.50180046,-0.59263349,-0.13009484,-0.096906223,0.30568782,-0.63321283,-0.18259337,-0.22084093,7.727716462532606,7.132723299138149,0.17219997,-0.78261081,-0.56238181,0.047114328,-0.52108548,-0.49798335,-0.49479571,-0.96737907,-0.22823435,-0.74557959,-0.32242877,-0.081052821,-0.25252747,-0.81649364,-0.36125385,9.99505377218462,-0.38493952,1.760000728454511,-0.41206954,-0.57753629,-0.36303104,-0.64012985,0.0096748071,-0.40606156,-0.77472568,-0.72872184,-0.5258692,-0.38203297,1.1404994636543468,-0.46023546,-0.71287467,-0.61684239,-0.39972623,6.436329049343013,-0.43554721,-0.1569243,-0.022274371,-0.59826117,-0.58971165,-1.103726
